0.027287029288702913, 12.498219123845246
0.05058250647539349, 23.924095022304783
0.08567316198445904, 39.9463497184702
0.13668730822873082, 64.1172565184103
0.22721530185295877, 106.08053475119999
0.26849842598127116, 125.34576038467732
0.30152492528392116, 140.78581605967545
0.3292435943415023, 153.764992152037
